N,min_psi_emul,min_psi_model,kendall,mean_dist,common_users_prop
24465,0.0,7.44345e-08,0.02079059769470533,19418.747312487227,0.8663342053629823
24466,0.0,7.44236e-08,0.020803846360386187,19418.624294939917,0.8663396689147762
24467,0.0,7.44128e-08,0.020817100633389846,19418.501205705645,0.866345132019946
24468,0.0,7.43906e-08,0.020830353041087664,19418.378085662906,0.8663505946785466
24469,0.0,7.4381e-08,0.020843603583807244,19418.254934815483,0.8663969265980056
24470,0.0,7.43609e-08,0.0208568522618761,19418.131753167145,0.8664023866933671
24471,0.0,7.43251e-08,0.02087011401533186,19418.008458992277,0.8664078463424602
24472,0.0,7.43184e-08,0.02088337390272509,19417.88513403073,0.8664541702423276
24473,0.0,7.42979e-08,0.02089663192438347,19417.761778286276,0.8665004903563256
24474,0.0,7.42713e-08,0.020909888080634584,19417.638391762688,0.8665059453275038
24475,0.0,7.42128e-08,0.02092314237180596,19417.51497446374,0.8665522595407371
24476,0.0,7.41737e-08,0.020936394798225063,19417.391526393203,0.8665985699693565
24477,0.0,7.41476e-08,0.02094964536021927,19417.268047554848,0.8666040202647491
24478,0.0,7.41467e-08,0.0209629015243556,19417.144497099438,0.8666503247947053
24479,0.0,7.41389e-08,0.020976155823689096,19417.020915887086,0.8666966255413024
24480,0.0,7.41042e-08,0.02098940825854712,19416.897303921567,0.8667020711630377
24481,0.0,7.40922e-08,0.021002658829256917,19416.77366120665,0.8667075163398693
24482,0.0,7.40922e-08,0.021015907536145708,19416.6499877461,0.8667129610718517
24483,0.0,7.40711e-08,0.02102915437954062,19416.526283543684,0.8667184053590393
24484,0.0,7.40356e-08,0.021042399359768715,19416.402548603168,0.8667238492014867
24485,0.0,7.40242e-08,0.021055664865038858,19416.27866040433,0.8667701355987584
24486,0.0,7.40232e-08,0.02106892850470116,19416.15474148493,0.8667755768838065
24487,0.0,7.39927e-08,0.02108219774067873,19416.03075101074,0.866781017724414
24488,0.0,7.39555e-08,0.021095465110671747,19415.906729826853,0.8667864581206355
24489,0.0,7.39352e-08,0.021108730615007634,19415.782677937033,0.8668327344005227
24490,0.0,7.39093e-08,0.021121994254013742,19415.658595345038,0.8668790069010576
24491,0.0,7.39051e-08,0.021135256028017337,19415.53448205463,0.8669252756227032
24492,0.0,7.39031e-08,0.021148538314399095,19415.4102155806,0.8669715405659222
24493,0.0,7.38966e-08,0.021161818733340276,19415.285918425674,0.8669769720725135
24494,0.0,7.38543e-08,0.021175112201142647,19415.161508940964,0.8669824031355897
24495,0.0,7.3827e-08,0.021188411257570254,19415.037027964892,0.8669878337552054
24496,0.0,7.3822e-08,0.021201723358361835,19414.912434683214,0.8669932639314146
24497,0.0,7.38036e-08,0.021215033587871496,19414.787810752336,0.8669986936642717
24498,0.0,7.38015e-08,0.021228341946427462,19414.663156176015,0.8670449442788913
24499,0.0,7.37724e-08,0.021241648434357857,19414.538470958,0.8670911911176422
24500,0.0,7.37682e-08,0.021254953051990752,19414.41375510204,0.8670966161884158
24501,0.0,7.37547e-08,0.0212682707084169,19414.288926982572,0.8671428571428571
24502,0.0,7.37411e-08,0.02128158649314202,19414.164068239326,0.8671482796620547
24503,0.0,7.37319e-08,0.021294900406494312,19414.039178876057,0.8671537017386336
24504,0.0,7.37174e-08,0.021308212448801916,19413.914258896508,0.8671591233726482
24505,0.0,7.3702e-08,0.021321522620392885,19413.78930830443,0.8672053542278811
24506,0.0,7.36801e-08,0.02133484582521059,19413.6642454909,0.8672515813099367
24507,0.0,7.36801e-08,0.021348167157909333,19413.539152078996,0.867256998286134
24508,0.0,7.36431e-08,0.02136149406959594,19413.41398726946,0.8672624148202555
24509,0.0,7.3616e-08,0.021374819108791035,19413.28879187237,0.8673086339154562
24510,0.0,7.34854e-08,0.021388142275822874,19413.16356589147,0.8673140479007712
24511,0.0,7.34787e-08,0.02140146360666102,19413.038350128514,0.8673602611179111
24512,0.0,7.34639e-08,0.021414797927812486,19412.91302219321,0.8673656725551793
24513,0.0,7.34458e-08,0.021428130375728157,19412.787663688654,0.8673710835509139
24514,0.0,7.34145e-08,0.02144146839842924,19412.66223382557,0.8673764941051687
24515,0.0,7.34116e-08,0.021454826889059312,19412.536651029983,0.8673819042179979
24516,0.0,7.33862e-08,0.02146818350332619,19412.41103768967,0.8673873138894554
24517,0.0,7.33083e-08,0.021481538241558684,19412.28539380838,0.8673927231195954
24518,0.0,7.32689e-08,0.02149489110408553,19412.159719389838,0.8674389199331076
24519,0.0,7.3195e-08,0.02150824209123539,19412.034014437784,0.8674443266171792
24520,0.0,7.3166e-08,0.02152161353716473,19411.908156606853,0.8674905175578123
24521,0.0,7.31471e-08,0.02153499054938741,19411.78222747849,0.8674959216965742
24522,0.0,7.31035e-08,0.021548365683109548,19411.65626784112,0.8675421067656295
24523,0.0,7.30875e-08,0.021561746381728527,19411.530236920444,0.8675882880678575
24524,0.0,7.30664e-08,0.02157513264403272,19411.404134725166,0.8676344656037189
24525,0.0,7.29941e-08,0.02158851702676955,19411.278002038736,0.8676806393736748
24526,0.0,7.29914e-08,0.02160189953026825,19411.151838864876,0.8677268093781855
24527,0.0,7.29029e-08,0.021615280154857978,19411.025645207323,0.867732202560548
24528,0.0,7.28818e-08,0.02162865890086783,19410.899421069797,0.8677375953031353
24529,0.0,7.28763e-08,0.021642035768626826,19410.77316645603,0.8677429876060013
24530,0.0,7.28391e-08,0.02165541075846391,19410.64688136975,0.867789147539647
24531,0.0,7.28105e-08,0.02166878387070795,19410.520565814684,0.8677945373012638
24532,0.0,7.28041e-08,0.021682155105687755,19410.394219794554,0.8677999266234561
24533,0.0,7.27861e-08,0.02169552446373205,19410.26784331309,0.8678460785912278
24534,0.0,7.26284e-08,0.0217088919451695,19410.14143637401,0.8678514653731708
24535,0.0,7.25762e-08,0.02172225755032868,19410.01499898105,0.867897611477949
24536,0.0,7.25545e-08,0.021735621279538108,19409.88853113792,0.8679029957203994
24537,0.0,7.25524e-08,0.02174898313312623,19409.76203284835,0.8679083795239648
24538,0.0,7.25085e-08,0.021762350546792777,19409.63546336295,0.8679137628886987
24539,0.0,7.24882e-08,0.021775716084469376,19409.508863441868,0.8679598989322683
24540,0.0,7.24854e-08,0.021789079746484433,19409.382233088836,0.8679652797587514
24541,0.0,7.24793e-08,0.021802448966999878,19409.255531559433,0.8680114099429503
24542,0.0,7.24613e-08,0.02181583117812768,19409.128718115884,0.8680167882319384
24543,0.0,7.24512e-08,0.021829211511504288,19409.0018742615,0.8680629125580638
24544,0.0,7.23719e-08,0.02184258996745836,19408.875,0.8680682883103125
24545,0.0,7.23707e-08,0.02185598140988661,19408.74801385211,0.8680736636245111
24546,0.0,7.23654e-08,0.021869370973500467,19408.62099731117,0.868079038500713
24547,0.0,7.21811e-08,0.021882773520148033,19408.493868904552,0.8680844129389718
24548,0.0,7.21471e-08,0.021896174186590255,19408.36671011895,0.8681305251150854
24549,0.0,7.21408e-08,0.02190957297315613,19408.239520958083,0.868135897018087
24550,0.0,7.21288e-08,0.02192297730939808,19408.112260692465,0.8681412684834413
24551,0.0,7.21187e-08,0.021936379765397605,19407.98497006232,0.8681873727087577
24552,0.0,7.20771e-08,0.021949787769683336,19407.85760834148,0.8682334731782819
24553,0.0,7.20416e-08,0.021963193893360853,19407.730216266853,0.8682388400130335
24554,0.0,7.19959e-08,0.021976598136759163,19407.602793842143,0.8682442064106219
24555,0.0,7.19194e-08,0.021990015353535966,19407.47525962126,0.8682495723711005
24556,0.0,7.18458e-08,0.02200343811479753,19407.347654341098,0.8682549378945225
24557,0.0,7.18391e-08,0.022016858993697083,19407.22001873193,0.8683010262257697
24558,0.0,7.18164e-08,0.02203027799056386,19407.09235279746,0.8683063892169239
24559,0.0,7.18015e-08,0.022043695105727026,19406.96465654139,0.8683117517713169
24560,0.0,7.17869e-08,0.022057110339515695,19406.836929967427,0.8683578321592899
24561,0.0,7.17473e-08,0.022070523692258884,19406.70917307927,0.8684039087947882
24562,0.0,7.17473e-08,0.022083935164285556,19406.58138588063,0.8684499816782705
24563,0.0,7.1741e-08,0.022097367023643382,19406.45344624028,0.8684553375132318
24564,0.0,7.17096e-08,0.02211080442193714,19406.32543559681,0.8684606929121036
24565,0.0,7.1678e-08,0.02212423993641213,19406.197394667208,0.8685067578570266
24566,0.0,7.16489e-08,0.02213767356739774,19406.069323455184,0.8685121107266436
24567,0.0,7.16448e-08,0.02215111273575188,19405.94118125941,0.8685174631604656
24568,0.0,7.15967e-08,0.022164557440271005,19405.812968088572,0.868522815158546
24569,0.0,7.15879e-08,0.02217800026024503,19405.68472465302,0.8685281667209378
24570,0.0,7.15868e-08,0.022191456033995412,19405.55636955637,0.8685742195449551
24571,0.0,7.15689e-08,0.022204909921816493,19405.427984209025,0.8685795685795685
24572,0.0,7.15594e-08,0.022218361924037942,19405.299568614682,0.8686256155630622
24573,0.0,7.15567e-08,0.022231823204022796,19405.17108208196,0.8686309620706495
24574,0.0,7.15534e-08,0.02224529368614717,19405.042524619515,0.8686363081430839
24575,0.0,7.15404e-08,0.022258762280597425,19404.913936927773,0.8686823471962236
24576,0.0,7.15115e-08,0.022272228987703476,19404.785319010418,0.8687283825025433
24577,0.0,7.14701e-08,0.02228569380779514,19404.65667087114,0.8687337239583334
24578,0.0,7.14129e-08,0.02229915674120217,19404.52799251363,0.8687390649794523
24579,0.0,7.13061e-08,0.022312625202655638,19404.399243256437,0.8687444055659533
24580,0.0,7.1301e-08,0.022326099190954494,19404.270423108217,0.8687497457178892
24581,0.0,7.1293e-08,0.022339571291516976,19404.141572759447,0.8687550854353132
24582,0.0,7.12864e-08,0.02235304150467289,19404.012692213815,0.8687604247182783
24583,0.0,7.12539e-08,0.02236650983075199,19403.883781475004,0.8688064437393215
24584,0.0,7.11418e-08,0.02237997627008395,19403.7548405467,0.8688117804987187
24585,0.0,7.10894e-08,0.022393455645680304,19403.625788082165,0.8688171168239506
24586,0.0,7.10767e-08,0.02240694054398029,19403.49666476857,0.8688224527150702
24587,0.0,7.10765e-08,0.022420423553463013,19403.36751128645,0.8688684617261856
24588,0.0,7.10659e-08,0.022433904674458407,19403.238327639498,0.8688737950949689
24589,0.0,7.10038e-08,0.022447383907296302,19403.10911383139,0.8688791280299333
24590,0.0,7.09661e-08,0.022460861252306473,19402.979869865798,0.8688844605311318
24591,0.0,7.09643e-08,0.02247433670981864,19402.85059574641,0.8688897925986173
24592,0.0,7.09593e-08,0.02248781028016241,19402.721291476904,0.8689357895164898
24593,0.0,7.09093e-08,0.02250128196366736,19402.59195706095,0.8689817826935589
24594,0.0,7.08737e-08,0.022514751760662963,19402.462592502237,0.8690277721302809
24595,0.0,7.08606e-08,0.02252823448396858,19402.33311648709,0.8690737578271123
24596,0.0,7.08514e-08,0.022541715319386504,19402.203610343146,0.8690790811140475
24597,0.0,7.0836e-08,0.02255519426724637,19402.074074074073,0.8690844039681249
24598,0.0,7.08248e-08,0.022568671327877723,19401.94450768355,0.8690897263893971
24599,0.0,7.0822e-08,0.022582146501610043,19401.81491117525,0.869095048377917
24600,0.0,7.07959e-08,0.022595619788772735,19401.685284552845,0.8691003699337372
24601,0.0,7.07944e-08,0.02260909118969513,19401.555627820006,0.8691056910569106
24602,0.0,7.07937e-08,0.0226225607047065,19401.425940980407,0.86911101174749
24603,0.0,7.0789e-08,0.022636028334136027,19401.29622403772,0.8691569791073896
24604,0.0,7.07653e-08,0.02264949407831283,19401.16647699561,0.8691622972808194
24605,0.0,7.0725e-08,0.022662957937565963,19401.036699857752,0.8691676150219476
24606,0.0,7.07194e-08,0.022676427312870586,19400.90685198732,0.869172932330827
24607,0.0,7.07059e-08,0.02268989480289216,19400.776974031778,0.8691782492075104
24608,0.0,7.06903e-08,0.022703367807588682,19400.647025357608,0.869224204494656
24609,0.0,7.06805e-08,0.022716838926643078,19400.517046608966,0.869270156046814
24610,0.0,7.06698e-08,0.022730315558996437,19400.386997155627,0.8693161038644398
24611,0.0,7.06449e-08,0.02274379030534889,19400.256917638453,0.8693214140593255
24612,0.0,7.06232e-08,0.022757277961220145,19400.126726799936,0.869326723822681
24613,0.0,7.06149e-08,0.022770763729715482,19399.99650591151,0.8693320331545588
24614,0.0,7.05942e-08,0.022784247611164175,19399.86625497684,0.8693373420550116
24615,0.0,7.05812e-08,0.02279772960589543,19399.735973999595,0.869342650524092
24616,0.0,7.0534e-08,0.02281121710980097,19399.605622359442,0.8693479585618525
24617,0.0,7.05184e-08,0.022824702726631205,19399.47524068733,0.8693938901527462
24618,0.0,7.05022e-08,0.022838186456715294,19399.34482898692,0.8693991956777837
24619,0.0,7.04921e-08,0.022851675694420984,19399.214346642835,0.869404500771793
24620,0.0,7.04818e-08,0.022865163045022934,19399.08383428107,0.8694098054348267
24621,0.0,7.0473e-08,0.02287866329489622,19398.953210673815,0.8694557270511779
24622,0.0,7.04318e-08,0.022892161656292976,19398.82255706279,0.8694610292027132
24623,0.0,7.03959e-08,0.022905658129542535,19398.69187345165,0.8694663309235643
24624,0.0,7.03841e-08,0.022919160106474087,19398.56111923327,0.8694716322137839
24625,0.0,7.03727e-08,0.02293266019490177,19398.43033502538,0.8694769330734243
24626,0.0,7.02631e-08,0.022946165785639714,19398.299480224152,0.8695228426395939
24627,0.0,7.02363e-08,0.02295966948751741,19398.168595444025,0.8695281409891984
24628,0.0,7.02022e-08,0.022973171300864192,19398.03768068865,0.8695334389085151
24629,0.0,7.01708e-08,0.02298667122600931,19397.90673596167,0.8695793405879487
24630,0.0,7.01167e-08,0.023000169263281946,19397.77576126675,0.8695846359982135
24631,0.0,7.00781e-08,0.023013665413011235,19397.644756607526,0.8696305318717011
24632,0.0,7.00533e-08,0.02302716706296721,19397.51368139006,0.8696358247736592
24633,0.0,7.00422e-08,0.02304067421195755,19397.382535622946,0.869641117245859
24634,0.0,7.0022e-08,0.02305417947236334,19397.251359909067,0.869646409288353
24635,0.0,7.00053e-08,0.023067686575504023,19397.12015425208,0.8696517009011935
24636,0.0,6.99994e-08,0.02308119544490686,19396.988918655625,0.8696569920844327
24637,0.0,6.99688e-08,0.023094702425698745,19396.857653123352,0.8697028738431564
24638,0.0,6.99429e-08,0.023108222287007454,19396.72627648348,0.8697081625197873
24639,0.0,6.99425e-08,0.023121740258336427,19396.594869921668,0.8697134507671077
24640,0.0,6.99159e-08,0.02313526372340089,19396.463392857142,0.8697187385851699
24641,0.0,6.98869e-08,0.023148785298130983,19396.331885881256,0.8697646103896104
24642,0.0,6.98388e-08,0.023162308712207043,19396.200348997645,0.8697698957022848
24643,0.0,6.98224e-08,0.02317583388888854,19396.068782209957,0.8697751805859913
24644,0.0,6.97866e-08,0.023189371937930126,19395.937104366174,0.8697804650407823
24645,0.0,6.97532e-08,0.023202908094916114,19395.80539663218,0.8697857490667099
24646,0.0,6.9753e-08,0.023216442360176132,19395.673659011605,0.8697910326638263
24647,0.0,6.97383e-08,0.023229974734039722,19395.541891508095,0.8697963158321838
24648,0.0,6.97373e-08,0.023243505216836352,19395.410094125284,0.8698421714610297
24649,0.0,6.9724e-08,0.023257033808895426,19395.27826686681,0.8698474521259332
24650,0.0,6.97165e-08,0.02327056051054627,19395.14640973631,0.8698527323623676
24651,0.0,6.96978e-08,0.02328408532211814,19395.014522737416,0.8698580121703854
24652,0.0,6.96726e-08,0.02329760824394023,19394.88260587376,0.869903857855665
24653,0.0,6.9671e-08,0.023311136653145884,19394.750618585975,0.8699091351614473
24654,0.0,6.96483e-08,0.023324670548546547,19394.618560882616,0.8699144120391027
24655,0.0,6.96434e-08,0.02333820255316135,19394.48647333198,0.8699196884886834
24656,0.0,6.96149e-08,0.023351732667319547,19394.354355937703,0.8699249645102414
24657,0.0,6.95394e-08,0.023365260891350315,19394.22220870341,0.8699302401038287
24658,0.0,6.95216e-08,0.023378787225582752,19394.090031632735,0.8699760717037758
24659,0.0,6.95042e-08,0.023392319044115796,19393.957784176164,0.8699813447968205
24660,0.0,6.9501e-08,0.02340585634576184,19393.825466342256,0.8699866174621842
24661,0.0,6.9492e-08,0.02341939912933357,19393.69307813957,0.8699918896999189
24662,0.0,6.94674e-08,0.023432947393643936,19393.560619576678,0.8699971615100767
24663,0.0,6.94479e-08,0.02344650113750617,19393.428090662124,0.8700024328927094
24664,0.0,6.94287e-08,0.023460052988490913,19393.2955319494,0.8700077038478693
24665,0.0,6.94085e-08,0.023473610317665285,19393.162902898843,0.8700535192993837
24666,0.0,6.92902e-08,0.0234871657536107,19393.03024406065,0.8700587877559295
24667,0.0,6.92445e-08,0.023500719296656664,19392.89755543844,0.8701045974215519
24668,0.0,6.92281e-08,0.023514270947132612,19392.764837035837,0.8701098633802246
24669,0.0,6.92226e-08,0.023527828074085228,19392.632048319752,0.8701556672612292
24670,0.0,6.92132e-08,0.023541383308116608,19392.499229833807,0.8701609307227695
24671,0.0,6.91979e-08,0.02355493664955615,19392.366381581614,0.8701661937576003
24672,0.0,6.91688e-08,0.023568502833138546,19392.233422503243,0.8702119897855782
24673,0.0,6.90997e-08,0.02358207448946655,19392.1003931423,0.8702172503242542
24674,0.0,6.90863e-08,0.02359564425116235,19391.967334035828,0.8702630405706643
24675,0.0,6.90831e-08,0.02360921948424416,19391.834204660587,0.8703088271054551
24676,0.0,6.90681e-08,0.023622792822343787,19391.701045550333,0.870354609929078
24677,0.0,6.90055e-08,0.023636364265790896,19391.567856708676,0.8703598638353056
24678,0.0,6.90044e-08,0.02364993381491507,19391.43463813923,0.8703651173157191
24679,0.0,6.90026e-08,0.023663501470045843,19391.30138984562,0.8703703703703703
24680,0.0,6.89962e-08,0.023677067231512645,19391.16811183144,0.8703756229993111
24681,0.0,6.89844e-08,0.023690631099644855,19391.03480410032,0.8703808752025932
24682,0.0,6.89818e-08,0.023704193074771777,19390.90146665586,0.8703861269802682
24683,0.0,6.89794e-08,0.023717760518876144,19390.768058987967,0.870391378332388
24684,0.0,6.89677e-08,0.02373132606962537,19390.634621617242,0.8704371429728963
24685,0.0,6.89273e-08,0.023744889727348718,19390.501154547295,0.8704829039053638
24686,0.0,6.89243e-08,0.023758451492375363,19390.36765778174,0.8705286611302411
24687,0.0,6.89007e-08,0.02377201136503445,19390.234131324178,0.8705339058575711
24688,0.0,6.88944e-08,0.023785576704788473,19390.100534672714,0.8705796573095151
24689,0.0,6.88907e-08,0.023799140151825285,19389.966908339746,0.8705848995463383
24690,0.0,6.88876e-08,0.02381270170647395,19389.833252328877,0.8706306452266191
24691,0.0,6.88665e-08,0.023826261369063493,19389.699566643718,0.8706358849736735
24692,0.0,6.88569e-08,0.02383981913992284,19389.565851287865,0.8706411242963022
24693,0.0,6.8833e-08,0.023853375019380847,19389.432106264932,0.8706463631945569
24694,0.0,6.88263e-08,0.02386692900776631,19389.29833157852,0.8706516016684891
24695,0.0,6.88202e-08,0.02388048846101581,19389.164486738206,0.8706568397181501
24696,0.0,6.87486e-08,0.02389404602284329,19389.030612244896,0.8706620773435918
24697,0.0,6.87057e-08,0.023907601693577484,19388.8967081022,0.8707078069322968
24698,0.0,6.86888e-08,0.023921155473547073,19388.76277431371,0.870713042069887
24699,0.0,6.86798e-08,0.023934707363080676,19388.62881088303,0.8707587658919751
24700,0.0,6.8672e-08,0.023948257362506813,19388.494817813764,0.8707639985424511
24701,0.0,6.86578e-08,0.023961805472153958,19388.36079510951,0.8708097165991903
24702,0.0,6.86325e-08,0.023975366396520703,19388.22666180876,0.870814946763289
24703,0.0,6.86135e-08,0.023988940132917243,19388.09241792495,0.8708201765039268
24704,0.0,6.85826e-08,0.024002511976496173,19387.958144430053,0.8708658867344047
24705,0.0,6.85544e-08,0.02401608192758635,19387.823841327667,0.8708711139896373
24706,0.0,6.85154e-08,0.0240296499865166,19387.689508621388,0.8709168184578021
24707,0.0,6.8511e-08,0.024043230852756795,19387.55506536609,0.8709625192260989
24708,0.0,6.84843e-08,0.024056813539444354,19387.42059252064,0.8710082162949772
24709,0.0,6.84776e-08,0.024070397967319444,19387.28609008863,0.8710539096648858
24710,0.0,6.84058e-08,0.02408398050133365,19387.151558073656,0.8710591282528634
24711,0.0,6.84019e-08,0.024097561141815934,19387.016996479302,0.8710643464184541
24712,0.0,6.84018e-08,0.024111139889095197,19386.882405309163,0.8710695641617093
24713,0.0,6.83936e-08,0.024124716743500252,19386.747784566825,0.8711152476529621
24714,0.0,6.83294e-08,0.02413829905141254,19386.613093792992,0.8711204629142556
24715,0.0,6.83038e-08,0.0241518794661034,19386.478373457416,0.8711256777535
24716,0.0,6.82792e-08,0.024165465332949717,19386.343583104062,0.8711308921707465
24717,0.0,6.82487e-08,0.02417904930622767,19386.208763199418,0.8711765657873443
24718,0.0,6.82257e-08,0.024192638730309805,19386.07387329072,0.8711817777238338
24719,0.0,6.82221e-08,0.024206226260476946,19385.938953841174,0.8712274455862125
24720,0.0,6.81954e-08,0.024219811897057925,19385.80400485437,0.8712326550426798
24721,0.0,6.81927e-08,0.02423340298291915,19385.668985882447,0.8712378640776699
24722,0.0,6.81895e-08,0.02424699217484783,19385.533937383705,0.8712835241292828
24723,0.0,6.81857e-08,0.024260579473172776,19385.39885936173,0.8712887306852196
24724,0.0,6.817e-08,0.024274164878222714,19385.263751820094,0.8713343849856409
24725,0.0,6.81525e-08,0.024287748390326297,19385.128614762387,0.8713800355929461
24726,0.0,6.81319e-08,0.024301330009812116,19384.993448192185,0.8714256825075835
24727,0.0,6.81101e-08,0.02431491707653565,19384.858211671453,0.8714308824718919
24728,0.0,6.80991e-08,0.02432850225029522,19384.722945648657,0.8714765236381283
24729,0.0,6.80887e-08,0.024342085531419373,19384.58765012738,0.8715221611129085
24730,0.0,6.80793e-08,0.024355674258259,19384.452284674484,0.8715273565449472
24731,0.0,6.79741e-08,0.024369268429638304,19384.31684929845,0.8715325515568136
24732,0.0,6.79361e-08,0.024382860707362067,19384.18138444121,0.8715377461485585
24733,0.0,6.79256e-08,0.0243964510917589,19384.045890106336,0.8715429403202329
24734,0.0,6.78493e-08,0.024410039583157336,19383.910366297405,0.8715885658836372
24735,0.0,6.78424e-08,0.024423648188433816,19383.774691732364,0.8715937575806582
24736,0.0,6.78254e-08,0.02443725489836207,19383.63898771022,0.8715989488578937
24737,0.0,6.78241e-08,0.024450859713270937,19383.503254234547,0.8716041397153945
24738,0.0,6.78129e-08,0.024464477301514832,19383.367410461637,0.8716093301532117
24739,0.0,6.77636e-08,0.024478092993393038,19383.231537248877,0.8716145201713962
24740,0.0,6.76742e-08,0.024491706789234517,19383.09563459984,0.8716601317757388
24741,0.0,6.76089e-08,0.024505318689368165,19382.95970251809,0.8716653193209377
24742,0.0,6.75639e-08,0.024518928694122814,19382.823741007192,0.8717109251849158
24743,0.0,6.75631e-08,0.024532536843920056,19382.687790486198,0.8717161102578611
24744,0.0,6.75377e-08,0.024546150389929938,19382.55177012609,0.8717212949116921
24745,0.0,6.74618e-08,0.024559769371053135,19382.41567993534,0.8717668929841578
24746,0.0,6.74582e-08,0.02457339378611675,19382.279519922413,0.8718124873711861
24747,0.0,6.74153e-08,0.024587016304441694,19382.143330504707,0.8718176675018184
24748,0.0,6.73929e-08,0.024600636926356896,19382.007111685794,0.8718632561522609
24749,0.0,6.73859e-08,0.024614255652191185,19381.87086346923,0.8718684338128334
24750,0.0,6.73795e-08,0.02462787248227333,19381.734585858587,0.8718736110549922
24751,0.0,6.73601e-08,0.024641487416932048,19381.59827885742,0.8718787878787879
24752,0.0,6.73179e-08,0.02465512243751071,19381.461821266967,0.8718839642842714
24753,0.0,6.73175e-08,0.02466875556032231,19381.325334302914,0.8718891402714932
24754,0.0,6.72972e-08,0.024682386785695853,19381.188817968814,0.8718943158405041
24755,0.0,6.72816e-08,0.024696016113960266,19381.05227226823,0.8718994909913549
24756,0.0,6.72518e-08,0.024709643545444415,19380.915697204717,0.8719046657240962
24757,0.0,6.72051e-08,0.024723269080477082,19380.77909278184,0.8719098400387785
24758,0.0,6.7156e-08,0.024736892719386984,19380.64245900315,0.8719150139354526
24759,0.0,6.71108e-08,0.02475052178600795,19380.505755482856,0.8719201874141692
24760,0.0,6.71049e-08,0.02476414895616391,19380.369022617124,0.8719253604749788
24761,0.0,6.70806e-08,0.02477777423018353,19380.232260409513,0.8719305331179321
24762,0.0,6.7073e-08,0.024791397608395424,19380.095468863583,0.8719760914341101
24763,0.0,6.69633e-08,0.02480501909112812,19379.95864798288,0.8719812616105322
24764,0.0,6.69489e-08,0.02481863867871007,19379.821797770957,0.8719864313693817
24765,0.0,6.69352e-08,0.024832263691977326,19379.684877851807,0.872031981909223
24766,0.0,6.69257e-08,0.024845901449768306,19379.54784785593,0.8720371492025035
24767,0.0,6.69246e-08,0.024859544629906496,19379.410748172973,0.8720826940159897
24768,0.0,6.69156e-08,0.024873185912213124,19379.273619186046,0.8720878588444301
24769,0.0,6.68894e-08,0.02488682529701697,19379.136460898702,0.8721333979328165
24770,0.0,6.68024e-08,0.024900462784646773,19378.999273314494,0.8721789333440995
24771,0.0,6.68001e-08,0.024914098375431154,19378.862056436963,0.8721840936616875
24772,0.0,6.67834e-08,0.024927732069698717,19378.724810269658,0.8721892535626338
24773,0.0,6.67663e-08,0.024941371184292113,19378.587494449603,0.8722347812045859
24774,0.0,6.67528e-08,0.024955008402027752,19378.450149350127,0.8722399386428773
24775,0.0,6.67167e-08,0.024968643723234197,19378.312774974773,0.8722450956648099
24776,0.0,6.66951e-08,0.024982277148239886,19378.175371327092,0.872250252270434
24777,0.0,6.6665e-08,0.024995908677373224,19378.037938410624,0.8722554084597998
24778,0.0,6.66416e-08,0.025009538310962535,19377.90047622891,0.872260564232958
24779,0.0,6.66092e-08,0.025023166049336066,19377.762984785502,0.8722657195899588
24780,0.0,6.66074e-08,0.025036799205844847,19377.625423728812,0.8723112312845555
24781,0.0,6.65806e-08,0.02505043046679708,19377.487833420764,0.8723163841807909
24782,0.0,6.65711e-08,0.025064059832520972,19377.350213864902,0.8723215366611516
24783,0.0,6.65655e-08,0.025077687303344656,19377.21256506476,0.872326688725688
24784,0.0,6.65629e-08,0.025091312879596213,19377.074887023886,0.8723721906145342
24785,0.0,6.65057e-08,0.025104936561603623,19376.937179745815,0.8723773402194964
24786,0.0,6.64977e-08,0.02511856565972736,19376.799402888726,0.8723824894089167
24787,0.0,6.64835e-08,0.025132207482335047,19376.66151611732,0.8724279835390947
24788,0.0,6.64181e-08,0.02514584740869344,19376.523600129094,0.8724331302698995
24789,0.0,6.64073e-08,0.025159492747668905,19376.385614587114,0.8724382765854446
24790,0.0,6.63507e-08,0.02517313619005543,19376.247599838644,0.87244342248578
24791,0.0,6.62259e-08,0.025186785043723438,19376.109515549997,0.872488906817265
24792,0.0,6.62181e-08,0.02520043200046313,19375.97140206518,0.8725343874793272
24793,0.0,6.62143e-08,0.025214077060602805,19375.83325938773,0.872539528880284
24794,0.0,6.61976e-08,0.025227720224470663,19375.695087521173,0.8725446698664946
24795,0.0,6.61972e-08,0.025241361492394844,19375.556886469047,0.8725498104380092
24796,0.0,6.61791e-08,0.02525500086470343,19375.418656234877,0.872554950594878
24797,0.0,6.61451e-08,0.025268652950835663,19375.28031616728,0.8726004194224874
24798,0.0,6.61358e-08,0.025282325052192217,19375.141825953706,0.8726055571238456
24799,0.0,6.60718e-08,0.025295995253942057,19375.003306584942,0.8726106944108396
24800,0.0,6.6051e-08,0.025309670859476954,19374.864717741937,0.8726561554901408
24801,0.0,6.60372e-08,0.02532334456506758,19374.726099754043,0.8726612903225807
24802,0.0,6.60311e-08,0.025337030975179423,19374.58737198613,0.8726664247409379
24803,0.0,6.59812e-08,0.025350715484015168,19374.448615086883,0.8726715587452625
24804,0.0,6.59052e-08,0.02536439809190369,19374.30982905983,0.8726766923356045
24805,0.0,6.58571e-08,0.025378086099750546,19374.170973594035,0.8726818255120142
